timestamp,personID,personcentroidX,personcentroidY,personcentroidZ,boundingboxtopcenterX,boundingboxtopcenterY,boundingboxtopcenterZ,Xvelocity,Yvelocity,Zvelocity,ROIwidth,ROIheight,confidence,radius
1.3826267601672607E12,7,4.537858486175537,9.385025978088379,0.0,4.537858486175537,9.385025978088379,0.0,-0.7653857469558716,1.7418917417526245,0.0,0.0,0.0,1.0,0.20379319789254696
1.3826267601672607E12,11,5.600538730621338,0.3363911807537079,0.0,5.600538730621338,0.3363911807537079,0.0,-0.06135813891887665,0.4720795154571533,0.0,0.0,0.0,1.0,1.0732425565440156
1.3826267601672607E12,15,5.158022403717041,8.39061164855957,0.0,5.158022403717041,8.39061164855957,0.0,0.3839521110057831,-1.4971822500228882,0.0,0.0,0.0,1.0,0.6834719396140152
1.3826267601672607E12,17,7.037731170654297,0.992348313331604,0.0,7.037731170654297,0.992348313331604,0.0,0.07990312576293945,1.010805368423462,0.0,0.0,0.0,1.0,0.2213168951749229
1.3826267601672607E12,23,0.5433748960494995,5.861706733703613,0.0,0.5433748960494995,5.861706733703613,0.0,0.18565014004707336,-0.7082188725471497,0.0,0.0,0.0,1.0,1.0740196954139063
1.3826267601672607E12,26,0.32033783197402954,6.254179000854492,0.0,0.32033783197402954,6.254179000854492,0.0,0.264498233795166,-0.0913342833518982,0.0,0.0,0.0,1.0,0.3462676264769771
1.3826267601672607E12,32,3.685601234436035,0.41025376319885254,0.0,3.685601234436035,0.41025376319885254,0.0,-1.6863620281219482,0.5552634596824646,0.0,0.0,0.0,1.0,0.5215257203223905
1.3826267601672607E12,35,7.604110240936279,0.022471828386187553,0.0,7.604110240936279,0.022471828386187553,0.0,-0.020280010998249054,0.024116799235343933,0.0,0.0,0.0,1.0,1.2237415841756814
1.3826267601672607E12,38,7.433930397033691,0.7938492298126221,0.0,7.433930397033691,0.7938492298126221,0.0,1.3225115537643433,0.26640525460243225,0.0,0.0,0.0,1.0,1.0788862463399422
1.3826267601672666E12,1,5.934216022491455,4.326154708862305,0.0,5.934216022491455,4.326154708862305,0.0,-1.788428544998169,0.05823215842247009,0.0,0.0,0.0,1.0,0.6573147724049476
1.3826267601672666E12,7,4.5331196784973145,9.395410537719727,0.0,4.5331196784973145,9.395410537719727,0.0,-0.8079087138175964,1.7200801372528076,0.0,0.0,0.0,1.0,0.2
1.3826267601672666E12,11,5.600239276885986,0.3392249643802643,0.0,5.600239276885986,0.3392249643802643,0.0,-0.06407515704631805,0.473026841878891,0.0,0.0,0.0,1.0,1.0270724370693114
1.3826267601672666E12,15,5.1602044105529785,8.381584167480469,0.0,5.1602044105529785,8.381584167480469,0.0,0.4522532820701599,-1.4839316606521606,0.0,0.0,0.0,1.0,0.6901212773962792
1.3826267601672666E12,17,7.037987232208252,0.9984126687049866,0.0,7.037987232208252,0.9984126687049866,0.0,0.04227754473686218,1.007886290550232,0.0,0.0,0.0,1.0,0.2094042063428102
1.3826267601672666E12,23,0.544528603553772,5.857488632202148,0.0,0.544528603553772,5.857488632202148,0.0,0.24437758326530457,-0.681981086730957,0.0,0.0,0.0,1.0,1.0725026777753712
1.3826267601672666E12,26,0.32195210456848145,6.253763675689697,0.0,0.32195210456848145,6.253763675689697,0.0,0.2692452371120453,-0.06465502083301544,0.0,0.0,0.0,1.0,0.3273066910727245
1.3826267601672666E12,32,3.6755001544952393,0.4136524796485901,0.0,3.6755001544952393,0.4136524796485901,0.0,-1.6279103755950928,0.7221734523773193,0.0,0.0,0.0,1.0,0.5050183157723576
1.3826267601672666E12,35,7.603974342346191,0.022622333839535713,0.0,7.603974342346191,0.022622333839535713,0.0,-0.020519405603408813,0.02010091207921505,0.0,0.0,0.0,1.0,1.2136956131682624
1.3826267601672666E12,38,7.441943645477295,0.7950121760368347,0.0,7.441943645477295,0.7950121760368347,0.0,1.3362982273101807,0.21016189455986023,0.0,0.0,0.0,1.0,1.0860054074369307
1.3826267601672725E12,1,5.923458099365234,4.326511859893799,0.0,5.923458099365234,4.326511859893799,0.0,-1.7992005348205566,-0.022543922066688538,0.0,0.0,0.0,1.0,0.6962693819407493
1.3826267601672725E12,7,4.528897762298584,9.405969619750977,0.0,4.528897762298584,9.405969619750977,0.0,-0.7555340528488159,1.7347358465194702,0.0,0.0,0.0,1.0,0.21260904949749815
1.3826267601672725E12,11,5.599815845489502,0.34205013513565063,0.0,5.599815845489502,0.34205013513565063,0.0,-0.05234215408563614,0.47072669863700867,0.0,0.0,0.0,1.0,1.0507468052859679
1.3826267601672725E12,15,5.162476539611816,8.372541427612305,0.0,5.162476539611816,8.372541427612305,0.0,0.27674585580825806,-1.5345290899276733,0.0,0.0,0.0,1.0,0.7276485221435776
1.3826267601672725E12,17,7.038029193878174,1.0044450759887695,0.0,7.038029193878174,1.0044450759887695,0.0,-0.09062021225690842,0.9965117573738098,0.0,0.0,0.0,1.0,0.23471340361958726
1.3826267601672725E12,23,0.5460177063941956,5.853363513946533,0.0,0.5460177063941956,5.853363513946533,0.0,0.21954010426998138,-0.6981764435768127,0.0,0.0,0.0,1.0,1.0494994431295446
1.3826267601672725E12,26,0.3235463798046112,6.253394603729248,0.0,0.3235463798046112,6.253394603729248,0.0,0.25942397117614746,-0.08112185448408127,0.0,0.0,0.0,1.0,0.34172555173243085
1.3826267601672725E12,32,3.6658523082733154,0.4182833433151245,0.0,3.6658523082733154,0.4182833433151245,0.0,-1.5677062273025513,0.8565393686294556,0.0,0.0,0.0,1.0,0.5502645017242773
1.3826267601672725E12,35,7.603851318359375,0.022740794345736504,0.0,7.603851318359375,0.022740794345736504,0.0,-0.017488334327936172,0.017038242891430855,0.0,0.0,0.0,1.0,1.204474989419358
1.3826267601672725E12,38,7.449991226196289,0.7961151003837585,0.0,7.449991226196289,0.7961151003837585,0.0,1.334136724472046,0.24996334314346313,0.0,0.0,0.0,1.0,1.0705069464285997
1.3826267601672783E12,1,5.91270112991333,4.327337265014648,0.0,5.91270112991333,4.327337265014648,0.0,-1.8062130212783813,0.09052199870347977,0.0,0.0,0.0,1.0,0.6846886040615984
1.3826267601672783E12,7,4.524691104888916,9.416494369506836,0.0,4.524691104888916,9.416494369506836,0.0,-0.5771241784095764,1.7890589237213135,0.0,0.0,0.0,1.0,0.2
1.3826267601672783E12,11,5.599466800689697,0.34488457441329956,0.0,5.599466800689697,0.34488457441329956,0.0,-0.04642597958445549,0.47941693663597107,0.0,0.0,0.0,1.0,1.0483488062913786
1.3826267601672783E12,15,5.164265155792236,8.363377571105957,0.0,5.164265155792236,8.363377571105957,0.0,0.4010038673877716,-1.5024217367172241,0.0,0.0,0.0,1.0,0.7144655177403382
1.3826267601672783E12,17,7.036627292633057,1.010247826576233,0.0,7.036627292633057,1.010247826576233,0.0,-0.3762724995613098,0.9235635995864868,0.0,0.0,0.0,1.0,0.21123757430181703
1.3826267601672783E12,23,0.547859251499176,5.849384307861328,0.0,0.547859251499176,5.849384307861328,0.0,0.44163718819618225,-0.5844693779945374,0.0,0.0,0.0,1.0,1.0276882619567633
1.3826267601672783E12,26,0.32509246468544006,6.252796173095703,0.0,0.32509246468544006,6.252796173095703,0.0,0.256914347410202,-0.1252066045999527,0.0,0.0,0.0,1.0,0.3393658673820536
1.3826267601672783E12,32,3.656723976135254,0.42385879158973694,0.0,3.656723976135254,0.42385879158973694,0.0,-1.4972167015075684,0.9652591943740845,0.0,0.0,0.0,1.0,0.5296544028949838
1.3826267601672783E12,35,7.603734016418457,0.022843217477202415,0.0,7.603734016418457,0.022843217477202415,0.0,-0.02390272729098797,0.02041281946003437,0.0,0.0,0.0,1.0,1.2017573459246673
1.3826267601672783E12,38,7.457887172698975,0.7981277108192444,0.0,7.457887172698975,0.7981277108192444,0.0,1.2615821361541748,0.5086977481842041,0.0,0.0,0.0,1.0,1.0927435606047284
1.3826267601672842E12,1,5.901856899261475,4.326876163482666,0.0,5.901856899261475,4.326876163482666,0.0,-1.8142423629760742,-0.05040403828024864,0.0,0.0,0.0,1.0,0.6561250171076345
1.3826267601672842E12,7,4.522235870361328,9.427461624145508,0.0,4.522235870361328,9.427461624145508,0.0,0.016571976244449615,1.8733959197998047,0.0,0.0,0.0,1.0,0.2
1.3826267601672842E12,11,5.599165439605713,0.34774091839790344,0.0,5.599165439605713,0.34774091839790344,0.0,-0.07546433061361313,0.4714314043521881,0.0,0.0,0.0,1.0,1.0254888287781885
1.3826267601672842E12,15,5.166818618774414,8.354374885559082,0.0,5.166818618774414,8.354374885559082,0.0,0.6044937372207642,-1.4374712705612183,0.0,0.0,0.0,1.0,0.7251481284902427
1.3826267601672842E12,17,7.03433084487915,1.0157393217086792,0.0,7.03433084487915,1.0157393217086792,0.0,-0.3595789670944214,0.9173874258995056,0.0,0.0,0.0,1.0,0.2
1.3826267601672842E12,23,0.5503643751144409,5.845769882202148,0.0,0.5503643751144409,5.845769882202148,0.0,0.4393962621688843,-0.5934816598892212,0.0,0.0,0.0,1.0,1.0078435400485983
1.3826267601672842E12,26,0.32659533619880676,6.252006530761719,0.0,0.32659533619880676,6.252006530761719,0.0,0.24476362764835358,-0.13761013746261597,0.0,0.0,0.0,1.0,0.32524596338669853
1.3826267601672842E12,32,3.647777795791626,0.4297276437282562,0.0,3.647777795791626,0.4297276437282562,0.0,-1.4538602828979492,1.0321929454803467,0.0,0.0,0.0,1.0,0.4666164562385546
1.3826267601672842E12,35,7.603580951690674,0.02297513745725155,0.0,7.603580951690674,0.02297513745725155,0.0,-0.03048945777118206,0.02341240458190441,0.0,0.0,0.0,1.0,1.1939655069870208
1.3826267601672842E12,38,7.465268135070801,0.8016257286071777,0.0,7.465268135070801,0.8016257286071777,0.0,1.1410945653915405,0.7377899885177612,0.0,0.0,0.0,1.0,1.1166788153118365
1.38262676016729E12,1,5.891058921813965,4.325877666473389,0.0,5.891058921813965,4.325877666473389,0.0,-1.7418311834335327,-0.4684179127216339,0.0,0.0,0.0,1.0,0.6507866091836024
1.38262676016729E12,7,4.521388530731201,9.438640594482422,0.0,4.521388530731201,9.438640594482422,0.0,-0.2043163776397705,1.8609652519226074,0.0,0.0,0.0,1.0,0.2
1.38262676016729E12,11,5.59869384765625,0.3505690097808838,0.0,5.59869384765625,0.3505690097808838,0.0,-0.06120554730296135,0.4772220253944397,0.0,0.0,0.0,1.0,1.0981915268192155
1.38262676016729E12,15,5.1695556640625,8.34543228149414,0.0,5.1695556640625,8.34543228149414,0.0,0.3733353912830353,-1.5204294919967651,0.0,0.0,0.0,1.0,0.7345280943953675
1.38262676016729E12,17,7.031918048858643,1.0211104154586792,0.0,7.031918048858643,1.0211104154586792,0.0,-0.3952561318874359,0.8990336060523987,0.0,0.0,0.0,1.0,0.22304393149852164
1.38262676016729E12,23,0.5530468821525574,5.8422346115112305,0.0,0.5530468821525574,5.8422346115112305,0.0,0.4598066210746765,-0.5835047960281372,0.0,0.0,0.0,1.0,1.0251008348551272
1.38262676016729E12,26,0.32799577713012695,6.251059055328369,0.0,0.32799577713012695,6.251059055328369,0.0,0.25068897008895874,-0.13437162339687347,0.0,0.0,0.0,1.0,0.3116164967691798
1.38262676016729E12,32,3.638986825942993,0.4358322322368622,0.0,3.638986825942993,0.4358322322368622,0.0,-1.5240812301635742,0.935314953327179,0.0,0.0,0.0,1.0,0.48780330716265996
1.38262676016729E12,35,7.603388786315918,0.02309594675898552,0.0,7.603388786315918,0.02309594675898552,0.0,-0.03131663799285889,0.014453262090682983,0.0,0.0,0.0,1.0,1.1697286357425007
1.38262676016729E12,38,7.472293376922607,0.8057888746261597,0.0,7.472293376922607,0.8057888746261597,0.0,1.0922636985778809,0.8165205717086792,0.0,0.0,0.0,1.0,1.1432435384192794
1.382626760167296E12,1,5.880486011505127,4.323584079742432,0.0,5.880486011505127,4.323584079742432,0.0,-1.7592886686325073,-0.3891848623752594,0.0,0.0,0.0,1.0,0.6349478910617894
1.382626760167296E12,7,4.520651817321777,9.449789047241211,0.0,4.520651817321777,9.449789047241211,0.0,0.004866270814090967,1.859071135520935,0.0,0.0,0.0,1.0,0.20781377008056484
1.382626760167296E12,11,5.598159313201904,0.3534015715122223,0.0,5.598159313201904,0.3534015715122223,0.0,-0.12217094004154205,0.4697059988975525,0.0,0.0,0.0,1.0,1.077673792551744
1.382626760167296E12,15,5.172214984893799,8.336420059204102,0.0,5.172214984893799,8.336420059204102,0.0,0.4154130518436432,-1.5105103254318237,0.0,0.0,0.0,1.0,0.725845753873102
1.382626760167296E12,17,7.0294413566589355,1.0264939069747925,0.0,7.0294413566589355,1.0264939069747925,0.0,-0.391756147146225,0.9096996188163757,0.0,0.0,0.0,1.0,0.22032707657895712
1.382626760167296E12,23,0.5555985569953918,5.838548183441162,0.0,0.5555985569953918,5.838548183441162,0.0,0.44352808594703674,-0.5952828526496887,0.0,0.0,0.0,1.0,1.033021666045688
1.382626760167296E12,26,0.32951638102531433,6.250234603881836,0.0,0.32951638102531433,6.250234603881836,0.0,0.2631628215312958,-0.1250385195016861,0.0,0.0,0.0,1.0,0.3272338955039559
1.382626760167296E12,32,3.6299102306365967,0.4414111077785492,0.0,3.6299102306365967,0.4414111077785492,0.0,-1.5802913904190063,0.7737242579460144,0.0,0.0,0.0,1.0,0.5079033887417469
1.382626760167296E12,35,7.603215217590332,0.02319132536649704,0.0,7.603215217590332,0.02319132536649704,0.0,-0.026817383244633675,0.017993098124861717,0.0,0.0,0.0,1.0,1.1800572399503684
1.382626760167296E12,38,7.4786458015441895,0.8109508156776428,0.0,7.4786458015441895,0.8109508156776428,0.0,1.1209580898284912,0.790123701095581,0.0,0.0,0.0,1.0,1.1587401797419528
1.3826267601673018E12,1,5.869847297668457,4.321535110473633,0.0,5.869847297668457,4.321535110473633,0.0,-1.7665766477584839,-0.38681694865226746,0.0,0.0,0.0,1.0,0.6235592134527593
1.3826267601673018E12,7,4.520528316497803,9.46092700958252,0.0,4.520528316497803,9.46092700958252,0.0,-0.13987593352794647,1.8531866073608398,0.0,0.0,0.0,1.0,0.2553286514056241
1.3826267601673018E12,11,5.597130298614502,0.35612305998802185,0.0,5.597130298614502,0.35612305998802185,0.0,-0.1645132452249527,0.45944318175315857,0.0,0.0,0.0,1.0,1.0855515469994996
1.3826267601673018E12,15,5.175416946411133,8.327658653259277,0.0,5.175416946411133,8.327658653259277,0.0,0.5984963774681091,-1.4330496788024902,0.0,0.0,0.0,1.0,0.6859921264970966
1.3826267601673018E12,17,7.027013778686523,1.0319294929504395,0.0,7.027013778686523,1.0319294929504395,0.0,-0.4212844669818878,0.9034225344657898,0.0,0.0,0.0,1.0,0.24421462546138814
1.3826267601673018E12,23,0.558409571647644,5.835052967071533,0.0,0.558409571647644,5.835052967071533,0.0,0.5216591954231262,-0.5426847338676453,0.0,0.0,0.0,1.0,1.0384512032851656
1.3826267601673018E12,26,0.33109787106513977,6.249391078948975,0.0,0.33109787106513977,6.249391078948975,0.0,0.2618092894554138,-0.15320540964603424,0.0,0.0,0.0,1.0,0.30537814269365265
1.3826267601673018E12,32,3.6202855110168457,0.44568005204200745,0.0,3.6202855110168457,0.44568005204200745,0.0,-1.6718568801879883,0.516279399394989,0.0,0.0,0.0,1.0,0.512872446767382
1.3826267601673018E12,35,7.603050231933594,0.02329028956592083,0.0,7.603050231933594,0.02329028956592083,0.0,-0.03167467191815376,0.02185758203268051,0.0,0.0,0.0,1.0,1.1561312201294158
1.3826267601673018E12,38,7.485384941101074,0.8156560659408569,0.0,7.485384941101074,0.8156560659408569,0.0,1.1443424224853516,0.7560073733329773,0.0,0.0,0.0,1.0,1.1452908215952808
1.3826267601673076E12,1,5.859490394592285,4.318324089050293,0.0,5.859490394592285,4.318324089050293,0.0,-1.7432959079742432,-0.45514827966690063,0.0,0.0,0.0,1.0,0.6185143259164461
1.3826267601673076E12,7,4.519786834716797,9.472071647644043,0.0,4.519786834716797,9.472071647644043,0.0,-0.06516742706298828,1.8559134006500244,0.0,0.0,0.0,1.0,0.29258140293763246
1.3826267601673076E12,11,5.596444606781006,0.3589637875556946,0.0,5.596444606781006,0.3589637875556946,0.0,-0.062229547649621964,0.48567235469818115,0.0,0.0,0.0,1.0,1.0654900193514814
1.3826267601673076E12,15,5.179381370544434,8.31923770904541,0.0,5.179381370544434,8.31923770904541,0.0,0.6919718384742737,-1.3933231830596924,0.0,0.0,0.0,1.0,0.6609507884018855
1.3826267601673076E12,17,7.024588108062744,1.0373996496200562,0.0,7.024588108062744,1.0373996496200562,0.0,-0.4769769310951233,0.8720468878746033,0.0,0.0,0.0,1.0,0.2783148021592806
1.3826267601673076E12,23,0.5615175366401672,5.831765174865723,0.0,0.5615175366401672,5.831765174865723,0.0,0.5063549876213074,-0.5671128034591675,0.0,0.0,0.0,1.0,1.0338146386896925
1.3826267601673076E12,26,0.3326380252838135,6.248404502868652,0.0,0.3326380252838135,6.248404502868652,0.0,0.25442954897880554,-0.17111480236053467,0.0,0.0,0.0,1.0,0.32374613854297973
1.3826267601673076E12,32,3.6100804805755615,0.44816887378692627,0.0,3.6100804805755615,0.44816887378692627,0.0,-1.7055072784423828,0.39390668272972107,0.0,0.0,0.0,1.0,0.5309020198454932
1.3826267601673076E12,35,7.60286808013916,0.023403581231832504,0.0,7.60286808013916,0.023403581231832504,0.0,-0.032478585839271545,0.018916308879852295,0.0,0.0,0.0,1.0,1.1961240010833454
1.3826267601673076E12,38,7.492171287536621,0.8203068971633911,0.0,7.492171287536621,0.8203068971633911,0.0,1.1571662425994873,0.7322020530700684,0.0,0.0,0.0,1.0,1.150457011924899
1.3826267601673135E12,1,5.8489179611206055,4.315991401672363,0.0,5.8489179611206055,4.315991401672363,0.0,-1.7934675216674805,-0.22192008793354034,0.0,0.0,0.0,1.0,0.5945623280784718
1.3826267601673135E12,7,4.518651962280273,9.483122825622559,0.0,4.518651962280273,9.483122825622559,0.0,-0.2318299263715744,1.8364498615264893,0.0,0.0,0.0,1.0,0.3270939538780918
1.3826267601673135E12,11,5.596402168273926,0.3618949055671692,0.0,5.596402168273926,0.3618949055671692,0.0,0.0720769464969635,0.48076990246772766,0.0,0.0,0.0,1.0,1.082554997697969
1.3826267601673135E12,15,5.1833086013793945,8.310755729675293,0.0,5.1833086013793945,8.310755729675293,0.0,0.7570230960845947,-1.3692986965179443,0.0,0.0,0.0,1.0,0.6372241701965375
1.3826267601673135E12,17,7.021877288818359,1.042717456817627,0.0,7.021877288818359,1.042717456817627,0.0,-0.43936002254486084,0.8961408734321594,0.0,0.0,0.0,1.0,0.24458055685509486
1.3826267601673135E12,23,0.5646898150444031,5.828488349914551,0.0,0.5646898150444031,5.828488349914551,0.0,0.45623070001602173,-0.6132094860076904,0.0,0.0,0.0,1.0,1.0357620670323564
1.3826267601673135E12,26,0.33420056104660034,6.247424602508545,0.0,0.33420056104660034,6.247424602508545,0.0,0.26385125517845154,-0.16196408867835999,0.0,0.0,0.0,1.0,0.3522733150530613
1.3826267601673135E12,32,3.600142478942871,0.45148900151252747,0.0,3.600142478942871,0.45148900151252747,0.0,-1.595542073249817,0.7401935458183289,0.0,0.0,0.0,1.0,0.5491956179910739
1.3826267601673135E12,35,7.602653980255127,0.023531025275588036,0.0,7.602653980255127,0.023531025275588036,0.0,-0.034521106630563736,0.0217689611017704,0.0,0.0,0.0,1.0,1.2054046636050402
1.3826267601673135E12,38,7.498744010925293,0.8251861929893494,0.0,7.498744010925293,0.8251861929893494,0.0,1.0114328861236572,0.9148364067077637,0.0,0.0,0.0,1.0,1.1500451584140048
1.3826267601673193E12,1,5.838263988494873,4.3140177726745605,0.0,5.838263988494873,4.3140177726745605,0.0,-1.7977442741394043,-0.21173767745494843,0.0,0.0,0.0,1.0,0.6029248736653136
1.3826267601673193E12,7,4.516598701477051,9.493988990783691,0.0,4.516598701477051,9.493988990783691,0.0,-0.5802013874053955,1.75031316280365,0.0,0.0,0.0,1.0,0.3656602744304851
1.3826267601673193E12,11,5.596879005432129,0.36480870842933655,0.0,5.596879005432129,0.36480870842933655,0.0,0.05239662528038025,0.4946179687976837,0.0,0.0,0.0,1.0,1.031630998249602
1.3826267601673193E12,15,5.187744617462158,8.302475929260254,0.0,5.187744617462158,8.302475929260254,0.0,0.7067040205001831,-1.399213194847107,0.0,0.0,0.0,1.0,0.6443577391492412
1.3826267601673193E12,17,7.019227504730225,1.0481306314468384,0.0,7.019227504730225,1.0481306314468384,0.0,-0.5032809972763062,0.8724087476730347,0.0,0.0,0.0,1.0,0.26645559553082515
1.3826267601673193E12,23,0.5677086114883423,5.825011730194092,0.0,0.5677086114883423,5.825011730194092,0.0,0.607968807220459,-0.48131126165390015,0.0,0.0,0.0,1.0,1.0325032361242634
1.3826267601673193E12,26,0.3357652723789215,6.246428489685059,0.0,0.3357652723789215,6.246428489685059,0.0,0.273734986782074,-0.14248695969581604,0.0,0.0,0.0,1.0,0.35808964503906227
1.3826267601673193E12,32,3.590822696685791,0.4563913345336914,0.0,3.590822696685791,0.4563913345336914,0.0,-1.4283552169799805,1.0261378288269043,0.0,0.0,0.0,1.0,0.5026928168483382
1.3826267601673193E12,35,7.602472305297852,0.02364930510520935,0.0,7.602472305297852,0.02364930510520935,0.0,-0.025682644918560982,0.017632149159908295,0.0,0.0,0.0,1.0,1.2085840116039182
