timestamp,personID,personcentroidX,personcentroidY,personcentroidZ,boundingboxtopcenterX,boundingboxtopcenterY,boundingboxtopcenterZ,Xvelocity,Yvelocity,Zvelocity,ROIwidth,ROIheight,confidence,radius
1.3826267601684954E12,50,4.3506646156311035,5.44166898727417,0.0,4.3506646156311035,5.44166898727417,0.0,-1.3355827331542969,1.05612313747406,0.0,0.0,0.0,0.7481455213545256,0.778501010584894
1.3826267601684954E12,349,4.312921524047852,5.148209095001221,0.0,4.312921524047852,5.148209095001221,0.0,-1.1815506219863892,1.164025902748108,0.0,0.0,0.0,0.1220503772515663,0.7483929481694437
1.3826267601684954E12,375,6.145287990570068,9.956151962280273,0.0,6.145287990570068,9.956151962280273,0.0,1.018161416053772,-1.4502664804458618,0.0,0.0,0.0,0.7473877142083576,0.15244852303854423
1.3826267601684954E12,273,6.308620929718018,10.213744163513184,0.0,6.308620929718018,10.213744163513184,0.0,0.9344021081924438,-1.3216583728790283,0.0,0.0,0.0,0.2302575548751461,0.1
1.3826267601684954E12,450,6.289322853088379,10.075438499450684,0.0,6.289322853088379,10.075438499450684,0.0,0.9404425621032715,-1.4962924718856812,0.0,0.0,0.0,0.9610154214493996,0.16347728939268535
1.3826267601684954E12,84,5.458446025848389,1.042547583580017,0.0,5.458446025848389,1.042547583580017,0.0,-0.05639589577913284,0.7654378414154053,0.0,0.0,0.0,0.25324043429968734,0.916808518059054
1.3826267601684954E12,319,5.368251323699951,0.9369009137153625,0.0,5.368251323699951,0.9369009137153625,0.0,-0.039033036679029465,0.7077325582504272,0.0,0.0,0.0,0.5551939367608977,0.8406252719569999
1.3826267601684954E12,252,5.1880059242248535,1.0788925886154175,0.0,5.1880059242248535,1.0788925886154175,0.0,-0.03687670826911926,0.6557148098945618,0.0,0.0,0.0,0.13635146937888482,0.8333028057199607
1.3826267601684954E12,438,6.664119720458984,7.566071033477783,0.0,6.664119720458984,7.566071033477783,0.0,1.8330339193344116,0.46761199831962585,0.0,0.0,0.0,0.7006154558386047,0.3659913340537059
1.3826267601684954E12,230,6.7338547706604,2.0986788272857666,0.0,6.7338547706604,2.0986788272857666,0.0,0.32014262676239014,0.9664731621742249,0.0,0.0,0.0,0.07638332766737436,0.8486416791434944
1.3826267601684954E12,225,6.843358516693115,2.283726215362549,0.0,6.843358516693115,2.283726215362549,0.0,0.31870800256729126,1.0792574882507324,0.0,0.0,0.0,0.8429022067265624,0.9017059334335396
1.3826267601684954E12,287,6.757427215576172,2.089885950088501,0.0,6.757427215576172,2.089885950088501,0.0,0.465207576751709,0.9955236911773682,0.0,0.0,0.0,0.027853763469652536,0.7096179727389831
1.3826267601684954E12,99,6.65919303894043,2.2229526042938232,0.0,6.65919303894043,2.2229526042938232,0.0,0.2884577214717865,1.1098939180374146,0.0,0.0,0.0,0.4714292632163728,0.9443937530028124
1.3826267601684954E12,289,6.744451522827148,2.124293565750122,0.0,6.744451522827148,2.124293565750122,0.0,0.40207433700561523,0.9356061220169067,0.0,0.0,0.0,0.6842449338110873,0.6954573198271813
1.3826267601684954E12,413,1.2239789962768555,5.312740325927734,0.0,1.2239789962768555,5.312740325927734,0.0,0.8497560024261475,0.11837974190711975,0.0,0.0,0.0,0.01309358015118012,0.9394751758428685
1.3826267601684954E12,20,1.2176514863967896,5.18394660949707,0.0,1.2176514863967896,5.18394660949707,0.0,0.7303351759910583,-0.005626840516924858,0.0,0.0,0.0,0.17503913867824908,0.9510479824375342
1.3826267601684954E12,105,0.736960232257843,6.161360740661621,0.0,0.736960232257843,6.161360740661621,0.0,0.31559497117996216,0.053710389882326126,0.0,0.0,0.0,0.42028898305458756,0.28557011270881527
1.3826267601684954E12,175,0.5769047141075134,6.247368335723877,0.0,0.5769047141075134,6.247368335723877,0.0,0.31218233704566956,0.0940280482172966,0.0,0.0,0.0,0.6655545332658204,0.22749941053196449
1.3826267601684954E12,223,0.49310746788978577,6.088172435760498,0.0,0.49310746788978577,6.088172435760498,0.0,0.42546403408050537,0.1123175248503685,0.0,0.0,0.0,0.5388573161473038,0.1
1.3826267601684954E12,439,0.7695012092590332,6.170112133026123,0.0,0.7695012092590332,6.170112133026123,0.0,0.46525219082832336,0.07879933714866638,0.0,0.0,0.0,0.8926868920727593,0.34010629279031585
1.3826267601684954E12,177,0.6950490474700928,6.198760032653809,0.0,0.6950490474700928,6.198760032653809,0.0,0.33669617772102356,0.12482081353664398,0.0,0.0,0.0,0.05505566792781764,0.21320385761739846
1.3826267601684954E12,378,2.6327414512634277,-0.47895222902297974,0.0,2.6327414512634277,-0.47895222902297974,0.0,-0.6975534558296204,-1.712404727935791,0.0,0.0,0.0,0.5653396325371471,1.1067961650250289
1.3826267601684954E12,114,2.7871320247650146,-0.5034883618354797,0.0,2.7871320247650146,-0.5034883618354797,0.0,-0.7885982990264893,-1.615233302116394,0.0,0.0,0.0,0.9458954774741452,1.2689323266819315
1.3826267601684954E12,120,7.443453311920166,0.17628765106201172,0.0,7.443453311920166,0.17628765106201172,0.0,-0.033719487488269806,0.24067966639995575,0.0,0.0,0.0,0.6213391197594225,0.8975968339782343
1.3826267601684954E12,452,7.5370659828186035,-0.08104585111141205,0.0,7.5370659828186035,-0.08104585111141205,0.0,4.504556127358228E-4,0.14981426298618317,0.0,0.0,0.0,0.9655898530304238,1.0216464451669087
1.3826267601684954E12,490,8.925872802734375,0.752600371837616,0.0,8.925872802734375,0.752600371837616,0.0,0.7502016425132751,-1.1295381784439087,0.0,0.0,0.0,0.7305586561199103,0.9696796203061641
1.3826267601684954E12,274,9.011931419372559,0.7132582068443298,0.0,9.011931419372559,0.7132582068443298,0.0,0.8573521375656128,-1.1232881546020508,0.0,0.0,0.0,0.4920458775876209,1.0332397190013203
1.3826267601684954E12,221,9.140277862548828,0.9585357904434204,0.0,9.140277862548828,0.9585357904434204,0.0,0.7667957544326782,-1.2353769540786743,0.0,0.0,0.0,0.9093194425350392,0.9955663742175778
1.3826267601684954E12,240,9.08785629272461,0.988334059715271,0.0,9.08785629272461,0.988334059715271,0.0,0.8836053013801575,-1.0633342266082764,0.0,0.0,0.0,0.5273441302422723,0.7801761614689398
1.3826267601684954E12,298,9.070463180541992,0.7756251096725464,0.0,9.070463180541992,0.7756251096725464,0.0,0.9174094200134277,-1.2064411640167236,0.0,0.0,0.0,0.14148466854976235,1.0036365295803884
1.3826267601685286E12,334,4.261974811553955,5.438152313232422,0.0,4.261974811553955,5.438152313232422,0.0,-1.6660960912704468,0.777381420135498,0.0,0.0,0.0,0.8481403731263063,0.8153929318090499
1.3826267601685286E12,164,4.1517534255981445,5.516805648803711,0.0,4.1517534255981445,5.516805648803711,0.0,-1.5265682935714722,0.7953208684921265,0.0,0.0,0.0,0.048541867745185485,0.7818148364411122
1.3826267601685286E12,493,4.048929691314697,5.378320693969727,0.0,4.048929691314697,5.378320693969727,0.0,-1.6196157932281494,0.6113784909248352,0.0,0.0,0.0,0.9332678825269368,0.6648546267471993
1.3826267601685286E12,50,4.144346714019775,5.425630569458008,0.0,4.144346714019775,5.425630569458008,0.0,-1.444528579711914,0.6710900068283081,0.0,0.0,0.0,0.09989467279082914,0.6568481997084488
1.3826267601685286E12,349,4.198867321014404,5.461784839630127,0.0,4.198867321014404,5.461784839630127,0.0,-1.7149492502212524,0.706257700920105,0.0,0.0,0.0,0.344614066097067,0.760177150702778
1.3826267601685286E12,375,6.278826713562012,10.37900161743164,0.0,6.278826713562012,10.37900161743164,0.0,1.14979887008667,-1.4905380010604858,0.0,0.0,0.0,0.42320964575908887,0.22498421754279926
1.3826267601685286E12,273,6.014811992645264,10.137264251708984,0.0,6.014811992645264,10.137264251708984,0.0,1.0396015644073486,-1.4501692056655884,0.0,0.0,0.0,0.06273467539127982,0.1512549655308818
1.3826267601685286E12,450,6.301322937011719,10.007952690124512,0.0,6.301322937011719,10.007952690124512,0.0,1.0880136489868164,-1.418312430381775,0.0,0.0,0.0,0.1499339247279546,0.39729361109968075
1.3826267601685286E12,84,5.467823505401611,1.0162550210952759,0.0,5.467823505401611,1.0162550210952759,0.0,0.2766874134540558,0.590321958065033,0.0,0.0,0.0,0.10828999229985085,0.6502552301616215
1.3826267601685286E12,319,5.23330020904541,0.7757200598716736,0.0,5.23330020904541,0.7757200598716736,0.0,0.2164144515991211,0.5636408925056458,0.0,0.0,0.0,0.1100968288076705,0.8976542248013409
1.3826267601685286E12,252,5.432293891906738,0.871135950088501,0.0,5.432293891906738,0.871135950088501,0.0,0.09062851965427399,0.6327314972877502,0.0,0.0,0.0,0.71533321344705,0.7680505581951115
1.3826267601685286E12,438,6.751744747161865,7.6503729820251465,0.0,6.751744747161865,7.6503729820251465,0.0,1.9038543701171875,0.19041527807712555,0.0,0.0,0.0,0.1669604253233212,0.4127874365760173
1.3826267601685286E12,230,6.758851051330566,2.1737570762634277,0.0,6.758851051330566,2.1737570762634277,0.0,0.6650080680847168,1.1403825283050537,0.0,0.0,0.0,0.1771512039383177,0.6616622607737983
1.3826267601685286E12,225,6.602150917053223,2.1872661113739014,0.0,6.602150917053223,2.1872661113739014,0.0,0.6237713098526001,0.9150480031967163,0.0,0.0,0.0,0.9510182366209395,0.8233664286289262
1.3826267601685286E12,287,6.833812236785889,2.231461763381958,0.0,6.833812236785889,2.231461763381958,0.0,0.4969143569469452,0.8563166260719299,0.0,0.0,0.0,0.43650104875759094,0.8277108091028431
1.3826267601685286E12,99,6.975996971130371,2.223262310028076,0.0,6.975996971130371,2.223262310028076,0.0,0.5050598978996277,0.8658164739608765,0.0,0.0,0.0,0.3644500809057206,0.9432132051331308
1.3826267601685286E12,289,6.742051124572754,2.233830451965332,0.0,6.742051124572754,2.233830451965332,0.0,0.5610607862472534,0.9072611927986145,0.0,0.0,0.0,0.16390213152347416,0.5268932113693148
1.3826267601685286E12,413,1.3198858499526978,5.133222579956055,0.0,1.3198858499526978,5.133222579956055,0.0,0.8695862293243408,-0.07175786793231964,0.0,0.0,0.0,0.44201903760048344,0.9038035833167141
1.3826267601685286E12,20,1.171827793121338,5.319756507873535,0.0,1.171827793121338,5.319756507873535,0.0,0.8636898994445801,0.12221089750528336,0.0,0.0,0.0,0.1853540305692151,0.8440208908278442
1.3826267601685286E12,105,0.5922674536705017,6.305514335632324,0.0,0.5922674536705017,6.305514335632324,0.0,0.47770455479621887,0.05722024291753769,0.0,0.0,0.0,0.8413856813503757,0.19552789309001772
1.3826267601685286E12,175,0.7109788656234741,6.201706886291504,0.0,0.7109788656234741,6.201706886291504,0.0,0.1928391456604004,0.2894382178783417,0.0,0.0,0.0,0.5553599830214031,0.25081336287309935
1.3826267601685286E12,223,0.7659541964530945,6.255805492401123,0.0,0.7659541964530945,6.255805492401123,0.0,0.2023976892232895,0.04026781767606735,0.0,0.0,0.0,0.14559829210306569,0.10116599297900572
1.3826267601685286E12,439,0.6881459951400757,6.132351398468018,0.0,0.6881459951400757,6.132351398468018,0.0,0.27375727891921997,0.22958320379257202,0.0,0.0,0.0,0.888942236681175,0.1
1.3826267601685286E12,177,0.7643545269966125,6.0161004066467285,0.0,0.7643545269966125,6.0161004066467285,0.0,0.44466760754585266,0.2021033763885498,0.0,0.0,0.0,0.6060160451589537,0.29746057390544517
1.3826267601685286E12,378,2.728386878967285,-0.5188940763473511,0.0,2.728386878967285,-0.5188940763473511,0.0,-1.231580376625061,-1.488308310508728,0.0,0.0,0.0,0.739751421404064,1.064315305778153
1.3826267601685286E12,114,2.8186373710632324,-0.560732364654541,0.0,2.8186373710632324,-0.560732364654541,0.0,-1.2909517288208008,-1.4339193105697632,0.0,0.0,0.0,0.10958828215152894,1.1248437963594435
1.3826267601685286E12,120,7.484943389892578,0.14547820389270782,0.0,7.484943389892578,0.14547820389270782,0.0,-0.024496082216501236,0.013964605517685413,0.0,0.0,0.0,0.6090476450640886,0.6507517481161458
1.3826267601685286E12,452,7.563549518585205,0.07829929143190384,0.0,7.563549518585205,0.07829929143190384,0.0,-0.11653037369251251,0.04182726889848709,0.0,0.0,0.0,0.9285105056915207,0.7313127901828608
1.3826267601685286E12,490,9.030975341796875,0.6468746066093445,0.0,9.030975341796875,0.6468746066093445,0.0,0.5429589748382568,-1.2164846658706665,0.0,0.0,0.0,0.11387895197309061,0.923902946172468
1.3826267601685286E12,274,9.07968521118164,0.7121330499649048,0.0,9.07968521118164,0.7121330499649048,0.0,0.3695454001426697,-1.4484833478927612,0.0,0.0,0.0,0.5394807281818651,1.0820472039477775
1.3826267601685286E12,221,9.10499095916748,0.8947837352752686,0.0,9.10499095916748,0.8947837352752686,0.0,0.5018412470817566,-1.1971439123153687,0.0,0.0,0.0,0.036199780794336965,1.0396531874773085
1.3826267601685286E12,240,9.058622360229492,0.8602926135063171,0.0,9.058622360229492,0.8602926135063171,0.0,0.3122256398200989,-1.4180690050125122,0.0,0.0,0.0,0.5964441800121256,0.9542156687575392
1.3826267601685286E12,298,9.142881393432617,0.6991229057312012,0.0,9.142881393432617,0.6991229057312012,0.0,0.5519658923149109,-1.316725492477417,0.0,0.0,0.0,0.7505376774056188,0.9466984753310412
1.3826267601685618E12,334,4.22484827041626,5.3883795738220215,0.0,4.22484827041626,5.3883795738220215,0.0,-1.5660935640335083,0.4313715398311615,0.0,0.0,0.0,0.4800446318399594,0.641536577554168
1.3826267601685618E12,164,4.277922630310059,5.370388984680176,0.0,4.277922630310059,5.370388984680176,0.0,-1.815502405166626,0.268982470035553,0.0,0.0,0.0,0.6225493284154575,0.6057893943790488
1.3826267601685618E12,493,4.073540687561035,5.4229254722595215,0.0,4.073540687561035,5.4229254722595215,0.0,-1.7212823629379272,0.37001439929008484,0.0,0.0,0.0,0.8697392923783249,0.788319821558417
1.3826267601685618E12,50,3.968074321746826,5.4806599617004395,0.0,3.968074321746826,5.4806599617004395,0.0,-1.7583420276641846,0.5526937246322632,0.0,0.0,0.0,0.7586590189621111,0.7705970647987476
1.3826267601685618E12,349,3.988088369369507,5.6194562911987305,0.0,3.988088369369507,5.6194562911987305,0.0,-1.6455143690109253,0.3191124498844147,0.0,0.0,0.0,0.1274018042824832,0.7437296743554064
1.3826267601685618E12,375,6.326138019561768,10.053192138671875,0.0,6.326138019561768,10.053192138671875,0.0,0.9076505899429321,-1.3886134624481201,0.0,0.0,0.0,0.46018359522632324,0.41690096853431835
1.3826267601685618E12,273,6.318039894104004,10.036437034606934,0.0,6.318039894104004,10.036437034606934,0.0,1.1666510105133057,-1.2465131282806396,0.0,0.0,0.0,0.1880201588485365,0.15490315710878247
1.3826267601685618E12,450,6.1706624031066895,9.997272491455078,0.0,6.1706624031066895,9.997272491455078,0.0,1.2402424812316895,-1.1345268487930298,0.0,0.0,0.0,0.6550349248024162,0.270850435608336
1.3826267601685618E12,84,5.203342914581299,0.9231467247009277,0.0,5.203342914581299,0.9231467247009277,0.0,0.08238726109266281,0.7390595078468323,0.0,0.0,0.0,0.610933087817346,0.5986568561362873
1.3826267601685618E12,319,5.390824317932129,0.9916800260543823,0.0,5.390824317932129,0.9916800260543823,0.0,0.32261601090431213,0.38415059447288513,0.0,0.0,0.0,0.40467307704830097,0.865227573801796
1.3826267601685618E12,252,5.404009819030762,0.7641988396644592,0.0,5.404009819030762,0.7641988396644592,0.0,0.08600438386201859,0.5027912855148315,0.0,0.0,0.0,0.15954303254803787,0.9043607158817377
1.3826267601685618E12,438,6.914010047912598,7.7039408683776855,0.0,6.914010047912598,7.7039408683776855,0.0,1.6979244947433472,-0.1363239288330078,0.0,0.0,0.0,0.6630495342514744,0.1
1.3826267601685618E12,230,6.724785327911377,2.3922321796417236,0.0,6.724785327911377,2.3922321796417236,0.0,0.2949252128601074,0.9061662554740906,0.0,0.0,0.0,0.6057723670096955,0.776258043641841
1.3826267601685618E12,225,6.588720798492432,2.383021116256714,0.0,6.588720798492432,2.383021116256714,0.0,0.30705320835113525,1.1849106550216675,0.0,0.0,0.0,0.44762754060198057,0.6667414808037069
1.3826267601685618E12,287,6.937891960144043,2.2095072269439697,0.0,6.937891960144043,2.2095072269439697,0.0,0.21580949425697327,1.041925072669983,0.0,0.0,0.0,0.5211414196883372,0.6471739063720302
1.3826267601685618E12,99,6.689169406890869,2.3957386016845703,0.0,6.689169406890869,2.3957386016845703,0.0,0.33542272448539734,1.0072979927062988,0.0,0.0,0.0,0.23339105036479346,0.6195100805160743
1.3826267601685618E12,289,6.828597545623779,2.4610326290130615,0.0,6.828597545623779,2.4610326290130615,0.0,0.37875914573669434,1.1328017711639404,0.0,0.0,0.0,0.6739911115284044,0.7008097920396188
1.3826267601685618E12,413,1.166960597038269,5.207882404327393,0.0,1.166960597038269,5.207882404327393,0.0,0.6370152235031128,0.25451838970184326,0.0,0.0,0.0,0.5996903837722483,0.8805950447530414
1.3826267601685618E12,20,1.3129568099975586,5.527562618255615,0.0,1.3129568099975586,5.527562618255615,0.0,0.9998818635940552,0.35923483967781067,0.0,0.0,0.0,0.7677002584511944,0.8342204797506744
1.3826267601685618E12,105,0.6815282106399536,6.254484176635742,0.0,0.6815282106399536,6.254484176635742,0.0,0.30792197585105896,0.25442564487457275,0.0,0.0,0.0,0.2470435862914251,0.3433584660020219
1.3826267601685618E12,175,0.7206307649612427,6.162126541137695,0.0,0.7206307649612427,6.162126541137695,0.0,0.21722820401191711,0.28816115856170654,0.0,0.0,0.0,0.5652584848517583,0.4540764237856636
1.3826267601685618E12,223,0.6051052212715149,6.055486679077148,0.0,0.6051052212715149,6.055486679077148,0.0,0.2827843427658081,0.18242570757865906,0.0,0.0,0.0,0.9034325755421331,0.5064197147211937
1.3826267601685618E12,439,0.6086962223052979,6.048177719116211,0.0,0.6086962223052979,6.048177719116211,0.0,0.2641841173171997,0.21572713553905487,0.0,0.0,0.0,0.17414981896955048,0.17372623093042383
1.3826267601685618E12,177,0.5631476044654846,6.3744730949401855,0.0,0.5631476044654846,6.3744730949401855,0.0,0.34744730591773987,0.23202909529209137,0.0,0.0,0.0,0.33145914013598454,0.5624717317206678
1.3826267601685618E12,378,2.7849605083465576,-0.567069411277771,0.0,2.7849605083465576,-0.567069411277771,0.0,-1.1407053470611572,-1.3418300151824951,0.0,0.0,0.0,0.5963308033378101,0.874861077400502
1.3826267601685618E12,114,2.8062870502471924,-0.7097252607345581,0.0,2.8062870502471924,-0.7097252607345581,0.0,-1.1217375993728638,-1.550613284111023,0.0,0.0,0.0,0.31264284913593027,1.1136813808110555
1.3826267601685618E12,120,7.599274158477783,0.1877087950706482,0.0,7.599274158477783,0.1877087950706482,0.0,-0.0805506706237793,-0.12977012991905212,0.0,0.0,0.0,0.5998588833817823,0.8627943191947045
1.3826267601685618E12,452,7.658280372619629,0.14788413047790527,0.0,7.658280372619629,0.14788413047790527,0.0,0.11913461238145828,-0.11015252768993378,0.0,0.0,0.0,0.963821047809657,0.9589313723341887
1.3826267601685618E12,490,9.303374290466309,0.5550456643104553,0.0,9.303374290466309,0.5550456643104553,0.0,0.14903602004051208,-1.2967562675476074,0.0,0.0,0.0,0.6758273713941683,1.0128628115919436
1.3826267601685618E12,274,8.991131782531738,0.5954065918922424,0.0,8.991131782531738,0.5954065918922424,0.0,0.2559256851673126,-1.2882839441299438,0.0,0.0,0.0,0.35077594312428667,1.1107171400993205
1.3826267601685618E12,221,9.005619049072266,0.6386999487876892,0.0,9.005619049072266,0.6386999487876892,0.0,0.38462403416633606,-1.4855334758758545,0.0,0.0,0.0,0.8868450996429527,1.0873150894051222
1.3826267601685618E12,240,9.164408683776855,0.6879850625991821,0.0,9.164408683776855,0.6879850625991821,0.0,0.4204956889152527,-1.3218809366226196,0.0,0.0,0.0,0.6021443418807926,1.0742778761766507
